run,final_state
1130,-1.1908323715395281
1131,-0.7900803683121533
1132,1.0533292207441247
1133,1.0517263779262847
1134,1.0559077108708081
1135,1.3368537961750047
1136,0.6439586984256209
1137,0.8528882106004959
1138,-0.009361666047768159
1139,1.6459100521415464
1140,-0.8339763332904524
1141,0.8655068352801277
1142,0.8289018248468207
1143,-1.5756072623124877
1144,-1.0444226187327856
1145,1.1449982391976452
1146,-1.1599619012186786
1147,0.909340585795879
1148,1.1266675697566104
1149,1.494405808739832
1150,-2.084259151099174
1151,0.6530363899300925
1152,1.1029400973633827
1153,1.2280111751328542
1154,1.1140672230020643
1155,-0.638335336336178
1156,-1.0681763135766165
1157,1.2542409934205199
1158,-0.8196780372598362
1159,1.4789147457649126
1160,0.2733052087319545
1161,-0.8349327598292997
1162,0.5289663066213623
1163,-0.7329334071384892
1164,1.8381132996062608
1165,0.4091862366836749
1166,1.0577270720584384
1167,-0.558889438900614
1168,1.3731063851178376
1169,1.190177195326378
1170,1.0169011917219
1171,1.6506901146044737
1172,1.229575746720243
1173,-1.2556131959045778
1174,0.9618015258637652
1175,-1.0803445496019095
1176,1.0903595902863175
1177,0.993833410525422
1178,0.7136672858105119
1179,-1.3016343105952424
1180,-1.4179341107700114
1181,-1.1027219510012416
1182,-1.1291789947190423
1183,0.4994435367261984
1184,-1.0093750129924903
1185,-1.2055253480665502
1186,0.8522126287586334
1187,0.23123532852136766
1188,-1.5632091622493174
1189,0.465794263921158
1190,1.1621117225212558
1191,-0.7110637714851148
1192,-0.6281872353942334
1193,1.3512501344225893
1194,0.7042959729581959
1195,-1.8887213183061324
1196,1.1855133090405479
1197,-0.5226935502639563
1198,1.157779907954287
1199,-0.9337411932598854
1200,-0.651654058626876
1201,1.0797712684263545
1202,0.8675025830821605
1203,-1.375457618020442
1204,1.0550720538725797
1205,-0.477531078760977
1206,0.18695097814046055
1207,-0.14560217166920478
1208,-0.8543813178774765
1209,-0.3703350643506398
1210,1.2149096071184542
1211,-0.9618796257767344
1212,-0.8705998230080245
1213,0.8535807315427134
1214,1.155958335856679
1215,0.820262136627081
1216,-1.0884637465890654
1217,0.8909844912721524
1218,1.177680699264721
1219,0.81462054518487
1220,-0.5826443064683348
1221,1.183001529400199
1222,1.0600610929841063
1223,-1.3031370864794263
