run,final_state
273,-1.4655281195134446
274,0.39808829013427494
275,0.8425502654842197
276,1.0170522659206949
277,0.8551293755356294
278,1.293899061701731
279,0.8815193564898238
280,1.3296497160396508
281,1.0210669421365781
282,0.7692862052805095
283,1.4984892485775407
284,-0.6038117874490133
285,1.084443326927592
286,0.5503887243500748
287,0.9358130372676975
288,-0.4980755838946736
289,1.4554266058490484
290,1.026030515457507
291,0.8924463535163958
292,0.32922608662916064
293,1.1404574170156652
294,-0.6592961922472373
295,1.4863754013753046
296,1.3848090053400204
297,-0.15676079118405184
298,1.329560168768171
299,0.8791211465369889
300,0.5702681227975668
301,1.2681769537794578
302,1.0353545981902061
303,-0.8068075785321551
304,-1.0010331745293004
305,-0.17936592514478875
306,1.4332361337423714
307,-0.8793081303863991
308,0.9380186738473564
309,1.1869361894775179
310,0.9344474077560937
311,1.4886701656713535
312,-0.06198904527458294
313,1.280910546394027
314,1.1014271170480232
315,0.7229671348590323
316,0.3298077408790992
317,1.2577916264778244
318,1.2259502274601533
319,1.6381917988007235
320,1.2288829641953267
321,-0.3572406164321982
322,0.08165809501482371
323,1.2477625051730739
324,0.4591016769432137
325,0.0967643578079031
326,1.2770404269626696
327,1.8761543472907571
328,0.5870840617025449
329,-0.9342197271736352
330,0.19925093499693952
331,-1.3930911764134104
332,-0.32249863492157843
333,1.1937052607713985
334,1.3614503961311195
335,-1.0246167504317458
336,-0.3158622226579789
337,1.1824507547338736
338,-1.120935988973934
339,0.9794020102501573
340,1.2576382248290743
341,0.5169790112094733
342,-0.6113210312577309
343,0.8408535545061034
344,0.843441518848242
345,1.1333294486428644
346,0.9903467263807266
347,-0.749799414909791
348,-0.6593906040783413
349,0.3241791979385994
350,-2.4500784788083982
351,0.7254243020074835
352,-1.525670453718933
353,0.7404775792123376
354,1.0217133217840564
355,0.9961911209117437
356,-2.113686608018331
357,0.6501359527823773
358,-0.030522741239546507
359,1.1360781194147194
360,-1.190282566865395
361,1.3321187243737331
362,-0.8248125915518985
363,1.0903125602390507
364,-1.0269622154039673
365,-0.3335433112278495
366,1.0532044968745335
367,-0.4733127482924255
368,1.2286321991653784
369,-0.9303602825599333
370,1.241905889616021
371,1.0868410316423855
372,-0.6231735965639772
373,1.1715278496467503
374,0.9909750208269303
375,0.06414108505662147
376,0.17593549825598917
377,1.1966446539453022
378,-0.32377439111774703
379,0.14367986845587616
380,0.9249754544079669
381,-0.005869129519389731
382,1.1073985990267066
383,-1.1421498938411987
384,1.6227522654166822
385,-0.6521197057318281
386,0.9124527498206403
387,0.999335692453044
388,-0.37402533857887604
389,0.3486017869026547
390,1.2176757409799677
391,1.1044329109427231
392,0.6096820896954457
393,-1.2380719463591505
394,1.1600578215586737
395,-0.2843381011901289
396,1.321010805324695
397,0.6562146929484517
398,1.151071346726594
399,0.5650335401305278
400,-1.1178794842526283
401,-1.0924828861533262
402,1.1592026740950105
403,0.8172528741148466
404,-1.1406559420671183
405,-0.3982774084055137
406,1.3311716887326697
407,0.858228897482396
408,0.9935312593092305
409,0.6501348030402322
410,1.6572289039256882
411,-0.7464189685732224
412,0.4255666920951467
413,2.291075924637143
414,1.0199891122945954
415,1.1671053781908944
416,-0.8456078675404098
417,1.5684408999454242
418,-0.808684850844332
419,0.9825097818968949
420,1.0525963442946862
421,-1.0275775494995105
422,-0.6705697097563442
423,0.46371769042754957
424,0.5464146322675595
425,0.42660191021919874
426,0.4403158014822177
427,-0.02642200180579516
428,0.7246783762989533
429,0.5156459814611887
430,0.4643938691337996
431,0.7255753888330307
432,0.23480395621684924
433,0.7834932153332362
434,-0.8263672224619449
435,1.156119978053688
436,-1.1452023702136016
437,1.0110945905189137
438,-1.1675006756354054
439,-0.35814679904556657
440,0.7182846229245203
441,-1.0256337002553604
442,1.066573610889573
443,0.8533812215792458
444,0.4268243497426092
445,0.7835239722243751
446,1.275242940053717
447,0.5736763934542535
448,0.8798510921412884
449,0.3339392312872022
450,0.3072147477808779
451,-1.306655278809856
452,-0.5869102581032734
453,-0.24734917730484599
454,0.9310551605185667
455,1.4777338986631605
456,-0.04478922167104708
457,0.41873233289610856
458,1.2320421916565083
459,0.726275471170523
460,1.0220044778902926
461,1.0830570275718652
462,-0.3214758155352242
463,0.9344222057535863
464,1.2084200607645226
465,-10.594105183780886
466,1.3091307079836452
467,0.7733027843357074
468,-0.9863199820820171
469,0.9550842705223521
470,0.7028264023108352
471,-0.7709589502830959
472,0.38295586212116367
473,0.9626722098644858
474,1.4602792313828539
475,0.5829661791238097
476,-0.9760976050743506
477,0.6272735703837187
478,0.9218601030464691
479,-0.3646007632243475
480,1.4802129537751862
481,0.3991822765824539
482,1.5235900698218399
483,1.2094813812800915
484,-0.14698134509910726
485,0.4563114336229569
486,0.008806936361240986
487,1.208676195567236
488,-1.0534170326044394
489,0.7305957822083786
490,-1.1899440673116544
491,-0.7032217033731027
492,1.2005618897001524
493,-1.0296175511164911
494,0.4164500617558408
495,1.0523281910870625
496,1.1475131775944456
497,1.370332140197188
498,0.7539277566859092
499,-1.379890684753886
500,1.2319518972863466
501,-0.09170016588327981
502,0.6715034779425761
503,-1.4007543212781122
504,0.7913027052232463
505,0.8879471461421885
506,-0.8829186117298279
507,-0.46123682638730634
508,1.0266330770838819
509,0.8665607541012174
510,1.6473209341138455
511,1.4123732794507426
512,0.5722062564333208
513,1.0485917392556166
514,1.4525474889010659
515,1.178907823692163
516,-0.3677218210409357
517,-0.42533349549348526
518,0.018679992160720894
519,0.8394214750516226
520,1.4505707682033007
521,-0.8413450474828641
522,0.8213430398055899
523,1.1769407592073096
524,-0.9961848063553522
525,0.4928519111942062
526,1.4335524851979038
527,1.4824678698208802
